time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce 
645.8696386801312,57388.42429352936,-0.33711503018131334,42.6601051006092,0.0009406775352545083,4226.52880859375,9359.5380859375,191.92124938964844,2997.601484902587,-3.4143451580780493,0.029802933111568564,-0.34804741672559114
646.6296386801478,57240.03050262283,-0.3359489985661752,42.832006991225356,0.000964493490755558,4324.3876953125,9352.0224609375,191.69554138183594,2994.443843844016,-3.157641058570789,0.25670409950726025,-0.3218798224842802
647.2696386801617,57114.28322764416,-0.33496518347948273,42.97665343483571,0.000985231134109199,4410.171875,9346.232421875,191.500244140625,2992.01497372723,-2.428870116786129,0.72877094178466,-0.24759124534007432
647.9096386801757,56987.79769715108,-0.33397499225978794,43.121207094477356,0.0010066209360957146,4499.255859375,9340.9580078125,191.30030822753906,2989.8041116918566,-2.2108620353733386,0.2180080814127905,-0.22536819932449934
648.5896386801905,56852.65288815077,-0.33291973184680695,43.27470540343679,0.0010300821159034967,4597.37060546875,9335.779296875,191.08309936523438,2987.614693044781,-2.189418647075854,0.02144338829748449,-0.22318232895778328
649.3096386802063,56712.68156413932,-0.33182889320110376,43.43262638304971,0.0010550610022619367,4701.94921875,9330.6171875,190.8547821044922,2985.4255334997674,-2.1891595450133536,0.0002591020625004603,-0.22315591692286987
649.9896386802211,56571.82273365185,-0.3307350198981836,43.59045805664454,0.0010809216182678938,4810.43212890625,9325.658203125,190.62115478515625,2983.33162622828,-2.0939072714872964,0.09525227352605725,-0.2134462050445766
650.669638680236,56434.1044326151,-0.3296701996031716,43.74370011696841,0.0011069237953051925,4919.544921875,9321.05078125,190.39007568359375,2981.32098468262,-2.0106415456602917,0.08326572582700464,-0.2049583634719971
651.2296386802482,56324.33469763433,-0.3287332756340957,43.86534322751961,0.0011281719198450446,5007.80908203125,9316.7724609375,190.2042694091797,2979.4653027864247,-1.8556818961951649,0.15495964946512686,-0.1891622728027691
651.909638680263,56181.00784858258,-0.32763566203316924,44.02289422064463,0.0011566379107534885,5122.2548828125,9309.1650390625,189.9589080810547,2975.9887608714293,-3.476541914995323,-1.6208600188001583,-0.3543875550453948
652.6696386802796,56024.510924518225,-0.32644140765905183,44.1937563074043,0.0011886714491993189,5249.48974609375,9299.494140625,189.68881225585938,2971.8501101425795,-4.138650728849825,-0.6621088138545019,-0.42188080824157237
652.9896386802866,55958.02481217077,-0.32596872785311487,44.26554324906022,0.0012025884352624416,5303.39697265625,9295.62890625,189.5734405517578,2969.746865874108,-2.1032442684713715,2.0354064603784536,-0.21439798863112858
653.4696386802971,55858.94049669895,-0.3252631862174907,44.37332961918822,0.0012236787006258965,5392.1328125,9291.17578125,189.40077209472656,2968.3226275191078,-1.4242383550003979,0.6790059134709736,-0.14518229918454614
654.1896386803128,55712.97997483553,-0.3241301553036921,44.530374360536264,0.0012555171269923449,5519.75341796875,9283.51953125,189.14561462402344,2965.176650951239,-3.145976567868729,-1.7217382128683312,-0.3206907816379948
654.7096386803241,55601.98213187931,-0.3238917613176825,44.64668555938088,0.0012803630670532584,5588.142578125,9261.4091796875,188.9507293701172,2954.1530141434937,-11.023636807745333,-7.8776602398766045,-1.1237142515540604
655.4696386803407,55442.29228245327,-0.32258837260607787,44.81621174693227,0.0013170841848477721,5708.4453125,9236.3291015625,188.6696014404297,2943.9107206778544,-10.24229346563925,0.7813433421060836,-1.0440666121956421
656.4096386803612,55243.824876540806,-0.32103190294547834,45.02506159359216,0.0013643760466948152,5854.03564453125,9202.0986328125,188.31973266601562,2929.0661927628703,-14.844527914984155,-4.602234449344905,-1.5132036610585275
657.3296386803813,55048.6062086781,-0.3196279382440443,45.228510350055366,0.0014127331087365746,6006.734375,9169.880859375,187.97573852539062,2915.8637831685896,-13.202409594280653,1.6421183207035028,-1.345811375563777
658.3296386804031,54831.23371952842,-0.3180611869718041,45.45304345621978,0.0014687991933897138,6176.2822265625,9133.1669921875,187.59445190429688,2899.6541558894573,-16.20962727913229,-3.007217684851639,-1.6523575208085923
659.3496386804254,54617.82086900994,-0.3164094626784112,45.67196135978939,0.001526185660623014,6349.36181640625,9095.31640625,187.22286987304688,2884.306862372782,-15.347293516675563,0.8623337624567284,-1.5644539772350217
660.2496386804451,54420.057518696995,-0.3148878733305267,45.872432905096886,0.0015814917860552669,6513.58740234375,9062.548828125,186.882080078125,2869.7111791965303,-14.595683176251441,0.7516103404241221,-1.4878372248982101
661.2496386804669,54206.86209904007,-0.31338171285775157,46.08481055028505,0.001643478055484593,6691.41455078125,9022.765625,186.5196533203125,2853.316325691592,-16.39485350493851,-1.7991703286870688,-1.6712388893923047
662.2896386804896,53978.352713616914,-0.31181999916270864,46.30904648004945,0.0017127286409959197,6898.15185546875,8986.921875,186.13807678222656,2837.805937235234,-15.51038845635776,0.8844650485807506,-1.5810793533494147
663.2896386805114,53757.370239397045,-0.31026266339465897,46.52340185667865,0.001782538602128625,7091.06005859375,8944.9521484375,185.77719116210938,2820.354685416664,-17.4512518185702,-1.9408633622124398,-1.7789247521478286
664.2896386805332,53535.249807307264,-0.3086729933592271,46.736571214689235,0.0018555891001597047,7299.73095703125,8907.71875,185.4238739013672,2804.633100327145,-15.721585089519067,1.7296667290511323,-1.6026080621324226
665.3096386805555,53307.092570309294,-0.30709304969388185,46.95275621483523,0.0019337107660248876,7511.81787109375,8865.9833984375,185.07220458984375,2787.009771317473,-17.62332900967158,-1.9017439201525121,-1.7964657502213637
666.3496386805782,53072.52931208373,-0.3055292859773632,47.17185975014901,0.002017361344769597,7743.77001953125,8825.7724609375,184.72402954101562,2770.471878621608,-16.53789269586514,1.08543631380644,-1.6858198466733068
667.3696386806005,52840.1358840731,-0.3040247105586577,47.385603559708606,0.002103648381307721,7988.81201171875,8790.4833984375,184.39402770996094,2755.6287013672936,-14.843177254314469,1.6947154415506702,-1.5130659790330752
